run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_low_r9,baseline,baseline,na,low,9,1790085968,1790086089,latency,permutation,permutation_from_ai,1,121,0,472.2769160495867,461.66552,482.587858,513.795756,658.005774,658.830513,,,,,,,,
baseline_low_r9,baseline,baseline,na,low,9,1790085968,1790086089,latency,digital-filters,filters_ai_matrix,1,121,0,450.2451597272727,397.969289,604.248472,606.517154,610.0698682000001,611.75573,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,permutation,,,,,,,,,,,102.29336874862214,118.83825982915242,,,141.71207682291666,142.69921875,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,fibonacci,,,,,,,,,,,188.23866586928227,233.496668571481,,,162.72639973958334,163.05859375,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,integration,,,,,,,,,,,35.70440512443938,47.624527904788884,,,177.80322265625,178.12109375,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,differential,,,,,,,,,,,36.20694142656485,44.118097103850005,,,185.00520833333334,186.84765625,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,digital-filters,,,,,,,,,,,147.33160057711547,189.4025277832397,,,242.51123046875,243.05078125,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,video,,,,,,,,,,,2282.980061751553,2785.2332922833702,,,560.1349283854166,601.3359375,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,resource,_ingress,,,,,,,,,,,56.21273688495212,,,,116.29654947916667,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,permutation,permutation_generate,25,3000,0,4.80365212233334,4.6641604999999995,5.6389830000000005,6.2652443999999985,7.854097269999995,9.906995,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,fibonacci,fibonacci_calculate,25,3001,0,9.474734342885702,9.075062,10.818289,11.508714,14.712854,27.738547,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,integration,integration_calculate,25,3000,0,1.5337728320000021,1.4399025,1.9320552999999998,2.2452831999999994,3.4464226999999945,7.547202,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,digital-filters,filters_apply_image,25,3001,0,7.930211417194278,7.510504,9.124806,9.599453,12.27214,14.32,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,differential,differential_solve,25,3001,0,2.1122578400533127,1.947914,2.675469,3.309297,4.929472,9.083367,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,video,video_compress,6,721,0,273.604118152566,271.890374,282.587533,288.400805,315.51166419999976,346.230328,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,ai-external,ai_generate,1,121,0,497.5694664710744,463.587591,653.0093,654.531268,656.729342,657.520873,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,permutation,permutation_from_ai,1,121,0,467.8016116942149,458.207329,477.030395,485.034802,657.8992574,659.930716,,,,,,,,
baseline_low_r10,baseline,baseline,na,low,10,1790086158,1790086279,latency,digital-filters,filters_ai_matrix,1,121,0,424.0686825041322,368.440419,605.148447,608.282556,610.3706212,611.591043,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,permutation,,,,,,,,,,,182.01751637609848,225.3610936754825,,,140.92328125,141.6796875,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,fibonacci,,,,,,,,,,,383.84421960917143,436.24565871507775,,,162.94515625,163.45703125,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,integration,,,,,,,,,,,74.15170652583157,84.54963112161064,,,178.46453125,179.26953125,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,differential,,,,,,,,,,,57.156749487873064,64.87601727195175,,,185.7553125,186.3046875,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,digital-filters,,,,,,,,,,,298.84221947617436,389.07093737360873,,,239.38078125,241.05078125,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,video,,,,,,,,,,,4518.40647403979,5436.715164773248,,,622.07375,687.00390625,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,resource,_ingress,,,,,,,,,,,117.27969383912748,,,,116.3228125,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,permutation,permutation_generate,50,6001,0,4.944000509581736,4.601402,6.29827,7.390606,9.489656,14.038318,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,fibonacci,fibonacci_calculate,50,6001,0,9.201722547242145,8.796084,10.679035,11.700787,14.866764,21.147502,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,integration,integration_calculate,50,6000,0,1.5702212250000018,1.3784815,2.110414,2.848664500000001,4.514494080000001,8.659016,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,digital-filters,filters_apply_image,50,6001,0,7.907012774870845,7.457103,9.221128,10.265303,13.056701,21.576854,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,differential,differential_solve,50,6001,0,2.0771519845025854,1.775037,3.179724,4.098121,5.582317,16.047497,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,video,video_compress,12,1441,0,295.4044550464948,294.584078,319.929238,329.361727,345.9613989999999,455.7027,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,ai-external,ai_generate,2,241,0,674.1695765020744,674.192625,924.268744,978.038509,1055.1423725999998,1069.749084,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,permutation,permutation_from_ai,2,241,0,672.0590089004143,614.692806,927.753235,972.463436,1033.3360943999999,1075.194222,,,,,,,,
baseline_med_r1,baseline,baseline,na,med,1,1790086349,1790086471,latency,digital-filters,filters_ai_matrix,2,241,0,514.5430411078837,456.555843,698.161354,724.984378,768.9723641999999,775.243672,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,permutation,,,,,,,,,,,177.05953606018534,228.335438813471,,,141.5830078125,142.50390625,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,fibonacci,,,,,,,,,,,376.18516788395976,439.02543906984994,,,162.83414713541666,163.2109375,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,integration,,,,,,,,,,,69.1107800309044,81.9618345476133,,,178.89469401041666,179.578125,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,differential,,,,,,,,,,,55.73449254604002,71.92540515167954,,,186.26383463541666,186.796875,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,digital-filters,,,,,,,,,,,277.0193412387633,342.7820249972368,,,238.63151041666666,239.21875,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,video,,,,,,,,,,,4950.922100686373,5545.145099196168,,,650.1453450520834,745.015625,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,resource,_ingress,,,,,,,,,,,114.80503306184323,,,,116.45247395833333,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,permutation,permutation_generate,50,6001,0,4.740483254790865,4.471766,5.812262,6.742931,8.752472,15.723445,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,fibonacci,fibonacci_calculate,50,6000,0,9.038462406999981,8.749872,9.979859500000002,11.078220850000001,14.126497270000003,19.224004,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,integration,integration_calculate,50,6001,0,1.5294617165472404,1.37506,2.024609,2.566834,4.034319,8.969262,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,digital-filters,filters_apply_image,50,6001,0,7.578283603732705,7.307549,8.400446,9.203876,11.45926,22.1776,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,differential,differential_solve,50,6001,0,2.05072806432262,1.827907,2.779045,3.610448,5.432042,9.466132,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,video,video_compress,12,1441,0,285.08058399791855,279.959931,301.717668,307.788227,353.81401359999995,2739.06688,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,ai-external,ai_generate,2,241,0,650.885813900415,557.155704,888.407202,951.383669,1047.6692051999999,1062.224709,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,permutation,permutation_from_ai,2,241,0,624.5121716846476,563.771727,840.109857,916.346901,999.6522861999999,1067.149322,,,,,,,,
baseline_med_r2,baseline,baseline,na,med,2,1790086540,1790086662,latency,digital-filters,filters_ai_matrix,2,241,0,462.2519571535271,413.773636,650.703573,683.986314,768.4261079999999,797.247141,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,permutation,,,,,,,,,,,179.15617848376792,230.03068815191128,,,143.72281901041666,144.8515625,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,fibonacci,,,,,,,,,,,337.673903241712,420.436458478076,,,162.87060546875,163.1953125,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,integration,,,,,,,,,,,63.507806492004796,80.96387519002357,,,178.70345052083334,179.34375,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,differential,,,,,,,,,,,57.75519127222611,75.4988468003069,,,186.80680338541666,188.24609375,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,digital-filters,,,,,,,,,,,296.1175635149815,347.6763612320645,,,238.15657552083334,238.60546875,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,video,,,,,,,,,,,4714.6566044053225,5379.542656697883,,,648.9951171875,725.44140625,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,resource,_ingress,,,,,,,,,,,112.8263035771136,,,,116.21484375,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,permutation,permutation_generate,50,6001,0,4.872475919680048,4.550907,6.119082,7.231085,8.969933,15.694039,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,fibonacci,fibonacci_calculate,50,6001,0,8.72361557840358,8.509582,9.31245,10.182587,13.702212,21.706198,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,integration,integration_calculate,50,6001,0,1.4689817468755226,1.336568,1.830592,2.388317,3.864879,7.228859,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,digital-filters,filters_apply_image,50,6001,0,7.727146070154981,7.342475,8.911001,10.070594,12.906719,19.687591,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,differential,differential_solve,50,6001,0,2.138685017330452,1.833097,3.177439,4.213218,5.752517,9.763204,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,video,video_compress,12,1441,0,285.62653704371957,283.52376,305.322223,310.37135,321.32170479999985,373.856518,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,ai-external,ai_generate,2,240,0,675.5120097374999,688.717408,838.8159309,936.8463928499999,959.3275829999999,965.179434,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,permutation,permutation_from_ai,2,240,0,686.2432468041666,705.937477,846.0861349999999,950.0009584,970.0709418,980.448037,,,,,,,,
baseline_med_r3,baseline,baseline,na,med,3,1790086731,1790086852,latency,digital-filters,filters_ai_matrix,2,240,0,434.3370270624999,409.587126,549.3774946,607.8299810499998,699.8272048199998,739.530681,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,permutation,,,,,,,,,,,179.56639803098724,227.03757643993265,,,143.92106119791666,144.74609375,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,fibonacci,,,,,,,,,,,383.91784203970803,434.42737982594394,,,162.97216796875,163.453125,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,integration,,,,,,,,,,,79.78882459089003,101.55396337564521,,,178.91731770833334,179.515625,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,differential,,,,,,,,,,,59.26429800362481,72.23062973676478,,,188.46028645833334,189.05078125,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,digital-filters,,,,,,,,,,,272.4633934943581,350.30120661000996,,,239.04313151041666,241.234375,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,video,,,,,,,,,,,4831.339605246698,5383.802891070266,,,615.7386067708334,692.1171875,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,resource,_ingress,,,,,,,,,,,107.79555263702193,,,,116.56087239583333,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,permutation,permutation_generate,50,6000,0,4.6718375016666664,4.4162465,5.5704539,6.632088050000001,8.553889090000009,12.288659,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,fibonacci,fibonacci_calculate,50,6001,0,9.014012836193963,8.796105,9.737325,10.484968,12.942185,21.564881,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,integration,integration_calculate,50,6001,0,1.5505650306615522,1.406389,1.9883,2.520997,4.070308,7.765405,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,digital-filters,filters_apply_image,50,6000,0,7.608103629166644,7.3436725,8.4405821,9.1028306,11.383413260000006,30.239465,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,differential,differential_solve,50,6001,0,2.1075668991834635,1.867241,2.969826,3.857544,5.47311,9.056236,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,video,video_compress,12,1441,0,275.58384311866786,273.120195,287.581823,293.782559,307.12120799999985,586.967579,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,ai-external,ai_generate,2,240,0,666.280757441667,684.5123095,842.2953225,902.7728647499994,971.14994646,999.483172,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,permutation,permutation_from_ai,2,241,0,665.37358759751,671.551695,851.938072,915.207459,971.6553398,990.433558,,,,,,,,
baseline_med_r4,baseline,baseline,na,med,4,1790086921,1790087042,latency,digital-filters,filters_ai_matrix,2,241,0,445.2396680414937,409.889548,612.649275,682.402015,728.5263895999998,767.808815,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,permutation,,,,,,,,,,,171.89238143725342,222.7055482690392,,,144.71956380208334,145.35546875,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,fibonacci,,,,,,,,,,,393.40920678481984,432.7544317982388,,,162.84309895833334,163.19140625,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,integration,,,,,,,,,,,64.45424580052224,86.86565991389763,,,179.14241536458334,179.40234375,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,differential,,,,,,,,,,,58.81844487599627,69.04731457450774,,,188.7705078125,189.43359375,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,digital-filters,,,,,,,,,,,324.8207270348617,351.8759947781759,,,241.07177734375,241.421875,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,video,,,,,,,,,,,4362.6701397643055,5399.919140950443,,,648.57275390625,747.43359375,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,resource,_ingress,,,,,,,,,,,106.1465964578422,,,,116.66910807291667,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,permutation,permutation_generate,50,6000,0,4.72650516316665,4.483969500000001,5.605229600000001,6.6180231,8.920995200000002,15.417856,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,fibonacci,fibonacci_calculate,50,6000,0,9.098439851333355,8.8464745,10.021215700000003,10.75987705,13.144975020000004,21.746564,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,integration,integration_calculate,50,6000,0,1.5076726281666677,1.3492115,2.0045905000000013,2.547991,4.041624050000002,7.936268,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,digital-filters,filters_apply_image,50,6001,0,7.614906392934488,7.325945,8.621925,9.328943,11.39035,17.089568,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,differential,differential_solve,50,6001,0,1.9773736713881043,1.785396,2.721587,3.472346,5.048998,9.260741,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,video,video_compress,12,1441,0,280.66540291672504,276.464759,299.463572,303.996183,319.194581,343.192849,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,ai-external,ai_generate,2,241,0,686.8493949543565,708.488315,952.985078,993.535714,1047.332115,1073.788459,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,permutation,permutation_from_ai,2,240,0,695.4217745416667,706.9731850000001,956.0613527999999,998.21628885,1056.66576495,1089.650464,,,,,,,,
baseline_med_r5,baseline,baseline,na,med,5,1790087111,1790087233,latency,digital-filters,filters_ai_matrix,2,241,0,466.0436228464729,413.032311,666.927319,689.201231,760.0421602,772.129136,,,,,,,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,permutation,,,,,,,,,,,209.73108301949472,225.31663196445237,,,144.4462890625,145.25,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,fibonacci,,,,,,,,,,,344.144866948213,423.7713905421818,,,163.75699869791666,164.44140625,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,integration,,,,,,,,,,,76.06586232167848,85.58157870541655,,,179.26106770833334,180.1640625,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,differential,,,,,,,,,,,45.61210804427424,67.05814420322714,,,189.10139973958334,189.41796875,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,digital-filters,,,,,,,,,,,310.24165007045735,356.08514761184784,,,242.21875,242.9453125,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,video,,,,,,,,,,,4704.302244824934,5413.128707234879,,,673.8673502604166,788.77734375,,
baseline_med_r6,baseline,baseline,na,med,6,1790087302,1790087424,resource,_ingress,,,,,,,,,,,106.22971069561119,,,,117.2333984375,,,
