run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_low_r6,istio_nomtls,istio,low,6,90.0,mem_mib,differential,sidecar,95.8
istio_nomtls_low_r6,istio_nomtls,istio,low,6,100.0,mem_mib,differential,sidecar,95.8
istio_nomtls_low_r6,istio_nomtls,istio,low,6,110.0,mem_mib,differential,sidecar,95.81
istio_nomtls_low_r6,istio_nomtls,istio,low,6,120.0,mem_mib,differential,sidecar,95.8
istio_nomtls_low_r6,istio_nomtls,istio,low,6,0.0,cpu_cores,digital-filters,sidecar,0.0114
istio_nomtls_low_r6,istio_nomtls,istio,low,6,10.0,cpu_cores,digital-filters,sidecar,0.0147
istio_nomtls_low_r6,istio_nomtls,istio,low,6,20.0,cpu_cores,digital-filters,sidecar,0.0193
istio_nomtls_low_r6,istio_nomtls,istio,low,6,30.0,cpu_cores,digital-filters,sidecar,0.0177
istio_nomtls_low_r6,istio_nomtls,istio,low,6,40.0,cpu_cores,digital-filters,sidecar,0.0179
istio_nomtls_low_r6,istio_nomtls,istio,low,6,50.0,cpu_cores,digital-filters,sidecar,0.0194
istio_nomtls_low_r6,istio_nomtls,istio,low,6,60.0,cpu_cores,digital-filters,sidecar,0.0183
istio_nomtls_low_r6,istio_nomtls,istio,low,6,70.0,cpu_cores,digital-filters,sidecar,0.0185
istio_nomtls_low_r6,istio_nomtls,istio,low,6,80.0,cpu_cores,digital-filters,sidecar,0.0195
istio_nomtls_low_r6,istio_nomtls,istio,low,6,90.0,cpu_cores,digital-filters,sidecar,0.019
istio_nomtls_low_r6,istio_nomtls,istio,low,6,100.0,cpu_cores,digital-filters,sidecar,0.0192
istio_nomtls_low_r6,istio_nomtls,istio,low,6,110.0,cpu_cores,digital-filters,sidecar,0.0192
istio_nomtls_low_r6,istio_nomtls,istio,low,6,120.0,cpu_cores,digital-filters,sidecar,0.0171
istio_nomtls_low_r6,istio_nomtls,istio,low,6,0.0,mem_mib,digital-filters,sidecar,101.39
istio_nomtls_low_r6,istio_nomtls,istio,low,6,10.0,mem_mib,digital-filters,sidecar,101.38
istio_nomtls_low_r6,istio_nomtls,istio,low,6,20.0,mem_mib,digital-filters,sidecar,101.41
istio_nomtls_low_r6,istio_nomtls,istio,low,6,30.0,mem_mib,digital-filters,sidecar,101.86
istio_nomtls_low_r6,istio_nomtls,istio,low,6,40.0,mem_mib,digital-filters,sidecar,101.38
istio_nomtls_low_r6,istio_nomtls,istio,low,6,50.0,mem_mib,digital-filters,sidecar,101.38
istio_nomtls_low_r6,istio_nomtls,istio,low,6,60.0,mem_mib,digital-filters,sidecar,101.38
istio_nomtls_low_r6,istio_nomtls,istio,low,6,70.0,mem_mib,digital-filters,sidecar,101.38
istio_nomtls_low_r6,istio_nomtls,istio,low,6,80.0,mem_mib,digital-filters,sidecar,101.53
istio_nomtls_low_r6,istio_nomtls,istio,low,6,90.0,mem_mib,digital-filters,sidecar,101.29
istio_nomtls_low_r6,istio_nomtls,istio,low,6,100.0,mem_mib,digital-filters,sidecar,101.29
istio_nomtls_low_r6,istio_nomtls,istio,low,6,110.0,mem_mib,digital-filters,sidecar,101.34
istio_nomtls_low_r6,istio_nomtls,istio,low,6,120.0,mem_mib,digital-filters,sidecar,101.34
istio_nomtls_low_r6,istio_nomtls,istio,low,6,0.0,cpu_cores,video,sidecar,0.0076
istio_nomtls_low_r6,istio_nomtls,istio,low,6,10.0,cpu_cores,video,sidecar,0.0081
istio_nomtls_low_r6,istio_nomtls,istio,low,6,20.0,cpu_cores,video,sidecar,0.009
istio_nomtls_low_r6,istio_nomtls,istio,low,6,30.0,cpu_cores,video,sidecar,0.0083
istio_nomtls_low_r6,istio_nomtls,istio,low,6,40.0,cpu_cores,video,sidecar,0.0087
istio_nomtls_low_r6,istio_nomtls,istio,low,6,50.0,cpu_cores,video,sidecar,0.0088
istio_nomtls_low_r6,istio_nomtls,istio,low,6,60.0,cpu_cores,video,sidecar,0.009
istio_nomtls_low_r6,istio_nomtls,istio,low,6,70.0,cpu_cores,video,sidecar,0.0087
istio_nomtls_low_r6,istio_nomtls,istio,low,6,80.0,cpu_cores,video,sidecar,0.009
istio_nomtls_low_r6,istio_nomtls,istio,low,6,90.0,cpu_cores,video,sidecar,0.0091
istio_nomtls_low_r6,istio_nomtls,istio,low,6,100.0,cpu_cores,video,sidecar,0.0091
istio_nomtls_low_r6,istio_nomtls,istio,low,6,110.0,cpu_cores,video,sidecar,0.0091
istio_nomtls_low_r6,istio_nomtls,istio,low,6,120.0,cpu_cores,video,sidecar,0.0091
istio_nomtls_low_r6,istio_nomtls,istio,low,6,0.0,mem_mib,video,sidecar,102.56
istio_nomtls_low_r6,istio_nomtls,istio,low,6,10.0,mem_mib,video,sidecar,102.56
istio_nomtls_low_r6,istio_nomtls,istio,low,6,20.0,mem_mib,video,sidecar,102.55
istio_nomtls_low_r6,istio_nomtls,istio,low,6,30.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,40.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,50.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,60.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,70.0,mem_mib,video,sidecar,102.55
istio_nomtls_low_r6,istio_nomtls,istio,low,6,80.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,90.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,100.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,110.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r6,istio_nomtls,istio,low,6,120.0,mem_mib,video,sidecar,102.54
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,permutation,app,0.0619
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,permutation,app,0.0852
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,permutation,app,0.1009
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,permutation,app,0.1123
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,permutation,app,0.1105
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,permutation,app,0.1042
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,permutation,app,0.1143
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,permutation,app,0.1128
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,permutation,app,0.1125
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,permutation,app,0.1136
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,permutation,app,0.1098
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,permutation,app,0.1114
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,permutation,app,0.1068
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,permutation,app,148.12
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,permutation,app,148.13
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,permutation,app,148.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,permutation,app,148.22
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,permutation,app,148.47
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,permutation,app,148.72
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,permutation,app,148.71
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,permutation,app,148.66
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,permutation,app,148.9
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,permutation,app,148.65
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,permutation,app,148.19
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,permutation,app,148.36
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,permutation,app,148.11
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,fibonacci,app,0.1312
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,fibonacci,app,0.1622
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,fibonacci,app,0.2198
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,fibonacci,app,0.2202
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,fibonacci,app,0.2061
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,fibonacci,app,0.2125
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,fibonacci,app,0.2208
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,fibonacci,app,0.2059
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,fibonacci,app,0.2194
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,fibonacci,app,0.2167
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,fibonacci,app,0.2168
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,fibonacci,app,0.2182
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,fibonacci,app,0.2163
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,fibonacci,app,181.45
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,fibonacci,app,181.23
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,fibonacci,app,181.32
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,fibonacci,app,181.34
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,fibonacci,app,181.33
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,fibonacci,app,181.33
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,fibonacci,app,181.46
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,fibonacci,app,181.46
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,fibonacci,app,181.47
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,fibonacci,app,181.25
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,fibonacci,app,181.33
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,fibonacci,app,181.33
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,fibonacci,app,181.33
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,integration,app,0.028
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,integration,app,0.0364
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,integration,app,0.0447
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,integration,app,0.0435
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,integration,app,0.0459
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,integration,app,0.0445
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,integration,app,0.0472
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,integration,app,0.0467
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,integration,app,0.0456
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,integration,app,0.045
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,integration,app,0.0443
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,integration,app,0.0436
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,integration,app,0.0408
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,integration,app,174.29
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,integration,app,174.29
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,integration,app,174.37
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,integration,app,174.37
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,integration,app,174.45
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,integration,app,174.45
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,integration,app,174.37
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,integration,app,174.39
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,integration,app,174.64
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,integration,app,174.61
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,integration,app,174.34
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,integration,app,174.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,integration,app,174.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,differential,app,0.0206
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,differential,app,0.0296
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,differential,app,0.0345
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,differential,app,0.037
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,differential,app,0.0336
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,differential,app,0.0324
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,differential,app,0.0347
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,differential,app,0.0336
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,differential,app,0.0331
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,differential,app,0.0323
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,differential,app,0.0339
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,differential,app,0.0343
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,differential,app,0.0344
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,differential,app,193.52
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,differential,app,193.54
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,differential,app,193.82
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,differential,app,193.83
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,differential,app,193.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,differential,app,193.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,differential,app,193.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,differential,app,193.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,differential,app,194.18
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,differential,app,193.89
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,differential,app,193.58
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,differential,app,193.65
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,differential,app,193.57
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,digital-filters,app,0.0802
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,digital-filters,app,0.1214
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,digital-filters,app,0.1574
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,digital-filters,app,0.167
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,digital-filters,app,0.156
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,digital-filters,app,0.1723
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,digital-filters,app,0.1724
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,digital-filters,app,0.1736
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,digital-filters,app,0.1779
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,digital-filters,app,0.173
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,digital-filters,app,0.1724
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,digital-filters,app,0.1754
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,digital-filters,app,0.1595
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,digital-filters,app,241.77
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,digital-filters,app,241.53
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,digital-filters,app,241.48
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,digital-filters,app,241.5
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,digital-filters,app,241.54
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,digital-filters,app,245.52
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,digital-filters,app,245.54
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,digital-filters,app,245.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,digital-filters,app,245.66
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,digital-filters,app,245.57
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,digital-filters,app,245.57
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,digital-filters,app,237.57
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,digital-filters,app,237.59
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,video,app,1.6242
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,video,app,1.8205
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,video,app,2.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,video,app,2.658
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,video,app,2.6685
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,video,app,2.662
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,video,app,2.3378
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,video,app,2.6496
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,video,app,2.6847
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,video,app,2.5834
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,video,app,2.6783
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,video,app,2.6957
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,video,app,2.6786
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,video,app,746.18
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,video,app,745.91
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,video,app,818.42
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,video,app,818.79
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,video,app,742.4
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,video,app,743.13
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,video,app,746.87
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,video,app,802.55
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,video,app,875.0
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,video,app,816.42
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,video,app,791.48
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,video,app,780.98
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,video,app,745.17
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,permutation,sidecar,0.0137
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,permutation,sidecar,0.0156
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,permutation,sidecar,0.0176
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,permutation,sidecar,0.018
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,permutation,sidecar,0.0167
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,permutation,sidecar,0.0157
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,permutation,sidecar,0.0167
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,permutation,sidecar,0.0165
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,permutation,sidecar,0.0166
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,permutation,sidecar,0.0167
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,permutation,sidecar,0.0157
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,permutation,sidecar,0.0159
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,permutation,sidecar,0.0165
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,permutation,sidecar,97.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,permutation,sidecar,97.61
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,permutation,sidecar,97.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,permutation,sidecar,97.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,permutation,sidecar,97.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,permutation,sidecar,97.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,permutation,sidecar,97.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,permutation,sidecar,97.63
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,permutation,sidecar,97.62
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,permutation,sidecar,97.69
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,permutation,sidecar,97.68
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,permutation,sidecar,97.68
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,permutation,sidecar,97.68
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,fibonacci,sidecar,0.0121
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,fibonacci,sidecar,0.0172
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,fibonacci,sidecar,0.018
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,fibonacci,sidecar,0.0179
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,fibonacci,sidecar,0.0168
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,fibonacci,sidecar,0.017
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,fibonacci,sidecar,0.0165
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,fibonacci,sidecar,0.0162
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,fibonacci,sidecar,0.0161
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,fibonacci,sidecar,0.0162
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,fibonacci,sidecar,0.0156
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,fibonacci,sidecar,0.0161
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,fibonacci,sidecar,0.0159
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,mem_mib,fibonacci,sidecar,108.72
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,mem_mib,fibonacci,sidecar,108.72
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,mem_mib,fibonacci,sidecar,108.72
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,mem_mib,fibonacci,sidecar,108.73
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,mem_mib,fibonacci,sidecar,108.77
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,mem_mib,fibonacci,sidecar,108.77
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,mem_mib,fibonacci,sidecar,108.75
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,mem_mib,fibonacci,sidecar,108.76
istio_nomtls_low_r7,istio_nomtls,istio,low,7,0.0,cpu_cores,integration,sidecar,0.0169
istio_nomtls_low_r7,istio_nomtls,istio,low,7,10.0,cpu_cores,integration,sidecar,0.0231
istio_nomtls_low_r7,istio_nomtls,istio,low,7,20.0,cpu_cores,integration,sidecar,0.0286
istio_nomtls_low_r7,istio_nomtls,istio,low,7,30.0,cpu_cores,integration,sidecar,0.0233
istio_nomtls_low_r7,istio_nomtls,istio,low,7,40.0,cpu_cores,integration,sidecar,0.0259
istio_nomtls_low_r7,istio_nomtls,istio,low,7,50.0,cpu_cores,integration,sidecar,0.0255
istio_nomtls_low_r7,istio_nomtls,istio,low,7,60.0,cpu_cores,integration,sidecar,0.0255
istio_nomtls_low_r7,istio_nomtls,istio,low,7,70.0,cpu_cores,integration,sidecar,0.025
istio_nomtls_low_r7,istio_nomtls,istio,low,7,80.0,cpu_cores,integration,sidecar,0.0238
istio_nomtls_low_r7,istio_nomtls,istio,low,7,90.0,cpu_cores,integration,sidecar,0.0236
istio_nomtls_low_r7,istio_nomtls,istio,low,7,100.0,cpu_cores,integration,sidecar,0.0257
istio_nomtls_low_r7,istio_nomtls,istio,low,7,110.0,cpu_cores,integration,sidecar,0.0258
istio_nomtls_low_r7,istio_nomtls,istio,low,7,120.0,cpu_cores,integration,sidecar,0.0257
